p1,p2,p3,p4
0.0013469300448532007,-4.602028726643475,6.773205342261367,0.1904450216659635
5.111291392372298,0.9768233552345906,6.120301369276216,0.03021379137202329
0.46851908527603126,3.6969588485163385,10.311972060745921,0.10074553766159788
2.761695578208995,3.9083214828963353,3.7480119788689406,-0.452450203487109
7.069764874557162,-0.509622396300383,9.603763724284144,0.648991755028406
0.6268962162186587,-0.4069631178692621,13.16233862597232,0.700106846123819
8.393384923560024,-4.230308169919827,6.27197399690434,-0.7843324489932245
0.03819922658583108,1.707650254430357,13.6652354996883,0.029211807471963586
2.4682386920190225,3.2125942037284556,14.897456084002176,0.2847018377030366
7.409040561520714,-2.5534494539528696,1.591380749219281,0.20398114794458722
3.162701497293068,-0.7869911836663537,3.4957978197728794,-0.7339585247795113
1.0189238806601353,3.3883933676527036,14.255696272231399,0.7218101548373832
3.6023391880042785,3.7712046766228795,14.374915297220802,-1.1718607300493007
2.7039328638452553,-2.568200197357741,1.4656091308013774,-0.5409660343543659
8.427119021605549,0.5057063454136426,0.22497750565705021,0.07110026990046
3.1334791758514315,-3.075068493641729,2.4165003488463337,-1.119190838254875
7.889324717760072,-3.9812123586044343,14.940191750733725,-0.3399518316189535
8.918721448107348,4.111205013919575,2.699994249160303,-1.6765936151970642
4.338174195765295,3.2050750423210914,7.538214100830347,-0.8756434003013969
9.09943143854392,2.6003490180317392,12.726265896457665,-0.4836234532769696
3.7731805396319285,-4.512336811868596,0.3060241603230951,-0.9924853141725736
9.640784164901081,3.437287927102574,9.067334733876892,-0.8070622336811191
0.8928952452557293,-0.6195592409461623,4.155381733044365,1.1095514903999937
6.870192665032428,-1.5760487670414038,12.935023746595974,0.5361768710630102
4.938140404569287,0.46476361025376445,4.2519172389611875,0.2808568141155693
3.8764880545564706,-4.086467572764442,10.301335804228634,-1.5844233718340934
6.327118787486009,2.566465493523989,10.113294486710954,1.0740189979502832
7.038570916343312,0.824350768882959,3.3224032328946,0.9957484993714123
0.04363269650309087,-3.134099031268325,0.5219879980252518,-0.19348752601215066
1.6695308874719872,-3.1176780023095443,6.1387436067809595,0.2562229200030824
7.130460506343187,-3.1575134842732577,4.337897279488045,0.6199113455747616
6.663854135782064,-4.42997612448066,12.13466624420563,1.2881325632918799
9.660475051286772,0.8779844937168484,12.005462826830179,-0.19349667988245473
7.61037790250783,3.4034817758850817,6.855359282889382,0.015382911833606829
9.50772707731338,-4.825017860126114,9.097683379848284,-0.6869141474784571
7.02540501534807,-4.509953550287264,9.063892739803878,0.753739661140749
2.9805220863944317,0.7277027668694576,12.407372226414351,0.1597685874934902
1.0536492225085647,3.194956853860523,6.375036211847963,0.8075912833899381
7.818238633449356,-1.732611094313664,4.131700196857636,-0.36323132224991594
6.441492214759159,-1.5038560119227782,3.975523772108212,0.943290765061323
0.4818601239329623,0.9634649749677591,8.042884189233062,1.4657575183850275
3.6005046590097836,-2.25787110875853,6.737223040983189,-1.8733730916624727
9.567998154842861,-4.733916339223159,6.601811564774042,-0.8512837181481728
5.0040114571020125,2.3522851810159606,1.3670600863456084,0.3013669210323376
4.327291360197046,1.2564991294145313,10.779056110352935,-0.481296654785777
4.57699605159294,0.8075599905565909,3.2060503197286607,-0.5746473258107144
2.0888272400516374,2.4168412899182314,2.9543044531308205,0.8074222935416024
3.6870717086479523,1.752308375620375,6.191374804160902,-0.6786523912262966
3.698132559871766,-2.9411801182167885,3.4166751242670212,-1.6857397439417308
0.523550201874724,-1.4751895305664888,8.757874009620231,0.28052144133568757
7.675676285179183,-3.73889858321375,5.571950090017072,-0.2825091651783004
4.16504431903879,-3.70142986582119,6.733675838891852,-1.4753982847367888
8.221798868164234,1.761957463565392,8.057539824060433,0.4160059255983848
8.503480011198954,3.5860010698249827,3.0530328372270725,-0.9350463885738747
2.1199405469865806,4.627325838611391,2.336274342982947,-0.08605118022603922
6.573534821701285,1.2834711754944443,13.206328543104071,1.1876077008303416
4.722818041629817,-3.1589867663904303,6.505855542471315,-1.4038872250874082
8.80156737921485,-3.943496545510693,6.181404144488088,-1.1882747705369203
2.157406791764541,3.128509715367578,0.5341822540926222,0.8070604397813665
6.778132003100442,0.7875647635999927,7.469644538810899,1.450785147244253
6.077521222527226,1.1828502101371985,8.312545824165001,1.472845104944441
2.953014775718328,2.8146208875470924,8.382613064319997,0.19254909537622394
1.3660090365117261,2.032772277324516,10.605467539843264,1.1586486333407227
6.516397604772766,3.3445825285609665,2.6622275248651768,0.8945659258313446
7.385974581323307,-4.437860945401216,3.783347013459282,0.6973177533082611
3.1562734376334998,2.4752063674650486,12.160956978456191,-0.04089473508386733
6.448326040223138,3.508527573220954,14.20755925265091,0.6925585593949651
3.9513090761150327,-2.1386495754168564,2.03899121050981,-1.6611576962112065
7.132068832826177,1.4044727399325287,7.464743317578273,1.0854759392861588
1.992152748940531,-1.8583793616302788,3.212643791093803,-0.10847767177143772
8.902150026361744,4.579710664824541,0.9010975253247366,-1.0203695518883713
2.8740959646557975,-4.665764275644962,4.882550071892031,0.11181902890741868
3.677859877561529,0.7979284383295502,2.155314377763191,-0.6522792245342158
0.5809195208034978,-3.334964529504849,10.648996101513694,0.009740371966624875
1.115122123212764,2.1222020517715867,8.005881205071667,1.8044579422663443
5.158619027123281,-3.241097165813379,2.1575170648546633,-0.6401832996426005
2.675926767279715,-2.6461673810164243,0.1386238260827155,-0.38860027077351467
8.354802257421944,-0.05629188954241915,12.12235573536319,-0.3630082830883456
0.14693388654953843,4.148349499968781,2.6429160924637127,-0.9785504353457739
3.7909404867193617,-2.8828562785202916,9.09324963331149,-1.3422010802163766
3.3734554676909267,-3.5575997888189645,5.053828696151184,-1.099448381066801
0.19327630917601035,2.5897683185403064,8.782289074725535,0.7189682361282264
1.2436839900051022,0.006195323339309944,4.73480440473486,1.4429084239043275
4.136426749186352,4.117851123817713,1.3040934103838127,-0.7534425994459829
4.928645844474467,-3.533854428401577,3.344250128366304,-0.7970171396394197
4.042897472548691,1.4592789302303935,2.820878497186134,-0.7644314834005098
5.309376784120938,-2.6712085384818494,6.420290286594658,-0.5786254230570421
5.951316749056815,-3.432395713483607,9.87425675139236,0.19055769874302048
0.0992382112783563,1.8342941515727054,3.9570911241953635,0.6571463935329193
4.640951594535039,0.9368461990873325,0.18104902950926927,0.05298574915360556
9.634992408875883,2.5482745836233125,7.784060463971353,-0.5015682189407071
5.190322801295487,-1.9053742355381766,9.086392340384581,-0.3798241375897741
6.775422674589532,-0.5202834361781008,14.443057410027146,0.5574686815140989
3.118638579168832,-0.9452832366958148,8.842062046398702,-0.5212489173603001
7.739913781527625,4.840894639665143,7.067588390672127,-0.4442246208191634
7.729214818761151,-2.077510432606121,8.601024388465557,0.18974035714897375
5.212960476541389,-2.0518276165323313,13.918509447930406,-1.034019794955427
9.760138232792135,-1.4545179117139262,12.425672184024693,-0.9611347716410152
1.2555021476265338,0.6459408129032154,4.84468100045712,1.79653666982523
0.16947664889580993,-2.4767725573625476,3.5588154548570587,-0.31702859095448505
7.701582117570959,4.152899403792739,3.9395041854911046,0.055266229068520335
8.071555373648826,-2.343144351337365,7.566315595728195,-0.8116230058530215
1.2020722912057624,3.9581573156019463,11.160741768428666,0.7340438451764599
2.6558283295860607,-3.9652493635341535,7.5482881077444315,0.03962658740755587
0.1755236336662891,1.565627023996523,1.016945937421689,0.9959426531156012
2.933086107805647,4.069855184382437,10.853710506599713,-0.6751615949875956
7.731418739186715,-3.3125056160177047,12.089551930064308,0.03762706475459818
5.179605277125789,4.683269600992549,4.3424679767957945,-0.3999299549349056
3.480955931682881,-0.4711663958448833,9.961886089250257,-0.9910104367281722
3.717392949063303,4.4571510844102455,6.398878515815901,-1.557961119831294
0.013536257154681541,1.7682004363004697,13.336790335911642,0.6583433721558183
2.9980052756523587,-1.9841313012644846,12.678383372411098,-0.9291811294347363
6.464587416379305,-3.116974750828936,7.881479974644634,0.9073325367615755
9.741944438163571,-1.962649537749006,10.372583187203917,-1.7066705353024363
8.470608269838994,-4.06982590737325,13.25024551533156,-0.9443439040146788
0.23594964645529126,-3.5613203365667023,7.435755151174133,0.12890526787496734
8.985606046748394,-3.953395596535189,4.698761107332329,-1.1758778736249298
7.83198413298626,-0.7705645625844229,11.304992068643719,-0.0035431938526757564
7.803761235709804,2.955783762575864,3.3009938217703767,-0.0268503425187559
4.579957590035715,-3.586164457836598,5.827967220090631,-1.2645030036126113
3.980052929545028,-3.696795668276641,12.985908556601904,-1.241377588493414
3.029157288331926,1.4342894951733074,10.866335104039726,0.08396651469736123
0.6569485895436578,-3.0281701803193375,6.057165078712488,0.009583609770692093
2.282353634936991,-4.023899618910084,3.2211675361253613,0.04762684298806129
2.4660363497802464,-3.331514217944224,5.339525862483548,-0.08353942644351642
4.840770697102016,4.237313958767761,4.261562238411495,-0.5122994852002815
7.4744440659669396,3.2147125277619075,2.641339319157809,0.06833413881974987
4.7380982839794665,-1.4593543764490589,11.14999370348485,-0.7118754652871896
0.5784444944716061,1.5582076732739285,3.7810483027525725,1.225792361358526
9.57789800988204,0.37275673668038056,6.812512052516457,-0.7479298127782095
9.427243190941123,1.7712426348256392,5.787891702541636,-0.7070491642658118
7.851895431484084,1.8267115246275933,14.731160679534462,0.38576606212149467
9.913279015642205,1.2873401505999293,5.866383662223308,-0.30901769772567583
5.444823328002629,-2.338986314626914,1.199737241951322,-0.21201332399470235
9.627683502532062,-4.609935792371819,1.3473862885812604,-0.803202228734855
0.7560504061675077,-0.44433218009891196,8.861305820295971,0.9000251319260116
3.656807482613713,3.9097388469070378,8.990453276073984,-0.9343806163189936
2.253812680067658,0.6949725851857593,6.281384857239825,0.4486757626535782
1.9583308413427003,3.3239104170190785,6.477655384680445,0.29988065759364274
1.4080294889267608,4.9162434296122814,0.8089887426130682,0.7005838177427941
6.224136415659967,-3.3638379586172373,7.748197655838934,0.6534459403370694
7.813218557473051,1.9177763914198227,7.571092130705275,0.5531006390045583
5.782983994203606,1.7429357370002467,2.2432397783541678,1.2359058445779862
1.4696270958820967,4.799554473582784,1.5575907916639138,0.8366753803510365
8.111237699334708,4.856007339528004,1.8535873589923573,-0.6079481896064286
6.359547071637285,1.8667861172412952,1.515423697368878,1.7855514202291072
3.881657061269955,-2.5638520801780573,9.145622933051397,-1.5988180257813431
6.74130295536063,2.9855583813059905,2.947239786043779,0.6751648025866953
2.5990497924283282,-3.929708657889619,3.7714522828119517,-0.2986273889674719
3.451922084942105,2.8069930417162867,2.603582162271596,-0.6915142958453722
9.174858431319903,4.101961241446965,14.367529566727546,-1.534116273662593
2.905045056714204,-1.1716660523156475,12.81926194727753,-0.7221852150046666
4.699882681579366,1.3063529498308046,3.4574225602728133,-0.2868171408162661
8.901411373960146,-0.698572679031737,4.91349440883189,-0.8026044544592166
7.077213502675274,-0.6223494501187155,3.1483926345749573,0.5536364180928377
0.6220322616470275,-1.8962911089187995,7.378139391912356,0.26021001852958847
1.4730304427897034,2.6212962045032464,0.2941579871138039,1.3007297357265897
0.07841590771916818,4.361765641665052,10.070520133451936,-0.4394339878178244
6.309217902291634,4.407508592344611,7.847372247264625,0.7208951560924839
4.4767342541041835,-3.252187151250662,13.479583924516549,-1.456786742705597
1.3427485090227553,3.74743649656566,2.465890264926212,0.7151273370342277
9.579341210567705,2.374314414271222,12.061638690916975,-0.3020640774187828
5.296597239456199,-2.471625993097107,11.879415217000735,-0.22030983174187443
2.418932941128892,-4.327153870784855,1.907717838253304,0.2550597705405021
5.006035711547075,-2.3200273311562203,5.978388362161914,-1.099774051462283
6.796203327351078,4.122082367815256,2.5522896171677534,0.3539397716688344
0.7623921797356448,1.3317867489577226,3.8208075068632334,1.4362516684439144
2.74703815047892,2.210546608978719,3.9486926224581653,0.6921615604760833
8.069654908839937,-2.4284764889090416,8.343545910386592,-0.36525082423130883
4.596648704026612,2.1938815557482023,6.171163976406983,-0.46879561387604596
5.465771420322949,-4.718784937220763,14.21599206009458,0.22083078086920455
4.328160022094693,-1.246786542269862,1.895552129205077,-1.352811503794803
0.4389994264300512,1.2675334854233125,14.605382022752982,0.9242921937263874
1.6574977982015593,-3.5390343445867978,3.4595796032139594,0.4659504140440175
4.455416387418909,3.2300357444693475,11.593109045727797,-0.45180086466047675
2.0918546540792784,-2.649687011880814,5.084548892592321,0.32446811473928183
0.49979028659678737,1.522811128184463,2.1462209312597085,0.9751643060854789
8.436496640518238,-0.9480285742467034,12.868337778693599,-0.831168901666917
9.811925291641158,0.9604359547764716,4.632913488546948,0.05696961372144673
7.931428739967394,-3.925494473710919,9.882831063402634,-0.7386197605985765
8.53784921704667,-4.830872000783927,8.496655276299398,-0.33485295534986764
2.419771303170454,4.095644273803012,7.076344640863114,0.03600693878821651
9.606269755131997,-2.303699912328172,7.4372920897280865,-1.2868337709042232
1.9692570445342839,3.1967700278045914,10.983568711384313,0.7376638224515045
9.514298103618323,4.993503004722001,1.3165937118516085,-0.8673918964787182
9.94819293965951,-2.885687420010888,10.022709929368578,-1.555230131442166
7.117228057460487,-2.3482925881664443,13.43718152097868,-0.11674044609891415
9.81143731791822,1.6285978763466566,0.8668229552979623,0.3389226136872508
5.695397795671036,4.6544863460062125,2.109800088505001,-0.014277089500943859
2.595417831760903,4.158143481907439,10.749479050530471,-0.44862832556587146
4.369958856656209,0.02875520065584869,6.559224723669264,-1.1330448327668974
5.93560935378786,2.951102825267247,6.053229312205326,0.7688174009257649
0.7308156202701499,-3.6425414690009896,2.0544995181635377,0.4537268230687801
6.223432646172461,4.774381842040123,7.601550610766822,0.42644694206277023
9.811778367622946,4.643532340359865,1.8981796679456586,-1.171884401034528
1.9010764978372763,-3.3627104212082903,7.149306844658106,0.2113178842541616
7.925951162883833,-2.005768751968934,11.45422948442485,-0.3397571431677646
9.078987937796194,-3.998450024932331,3.8739653683074526,-1.2415024901218588
9.437015928202207,-2.282824011018203,7.21179252269591,-1.3438768101027307
